,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2024-10-10,0.0,0.0,0.6063343095381976,0.39396554331663314,0.0,0.0,0.0
2024-10-11,0.0,0.0,0.6085498771381935,0.3917478770664359,0.0,0.0,0.0
2024-10-14,0.0,0.0,0.6061666972070924,0.3941304295174863,0.0,0.0,0.0
2024-10-15,0.0,0.0,0.6102009614745671,0.3900971635817252,0.0,0.0,0.0
2024-10-16,0.0,0.0,0.6113579770831127,0.38893928115005605,0.0,0.0,0.0
2024-10-17,0.0,0.0,0.6126112082388901,0.3876849406746708,0.0,0.0,0.0
2024-10-18,0.0,0.0,0.613565757472363,0.3867277903459017,0.0,0.0,0.0
2024-10-21,0.0,0.0,0.6130630421399391,0.38723037734777604,0.0,0.0,0.0
2024-10-22,0.0,0.0,0.6153471886157116,0.38494423431447855,0.0,0.0,0.0
2024-10-23,0.0,0.0,0.6161352237941057,0.384160185712727,0.0,0.0,0.0
2024-10-24,0.0,0.0,0.6160362767623555,0.3842568837898297,0.0,0.0,0.0
2024-10-25,0.0,0.0,0.6150838384207045,0.38520832160701535,0.0,0.0,0.0
2024-10-28,0.0,0.0,0.6150549519318108,0.38523723609146376,0.0,0.0,0.0
2024-10-29,0.0,0.0,0.6153547302651301,0.38493450230101006,0.0,0.0,0.0
2024-10-30,0.0,0.0,0.6184466599654193,0.38184248653618397,0.0,0.0,0.0
2024-10-31,0.0,0.0,0.620796522303394,0.37949834408659006,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.5946176784847506,0.4053893640334652,0.0,0.0,0.0
2024-11-04,0.0,0.0,0.5956639814227712,0.40434306471300535,0.0,0.0,0.0
2024-11-05,0.0,0.0,0.5931507665912997,0.40685623529289094,0.0,0.0,0.0
2024-11-06,0.0,0.0,0.5791650191404121,0.4208420331756891,0.0,0.0,0.0
2024-11-07,0.0,0.0,0.5792446598750015,0.4207622830595712,0.0,0.0,0.0
2024-11-08,0.0,0.0,0.577303385994505,0.4227035820847602,0.0,0.0,0.0
2024-11-11,0.0,0.0,0.5716400198446215,0.4283670469861872,0.0,0.0,0.0
2024-11-12,0.0,0.0,0.5699600792077867,0.43004702947827267,0.0,0.0,0.0
2024-11-13,0.0,0.0,0.5677908498712324,0.4322163051550801,0.0,0.0,0.0
2024-11-14,0.0,0.0,0.568860888718911,0.43114629982931035,0.0,0.0,0.0
2024-11-15,0.0,0.0,0.5743315809484411,0.42567569091316837,0.0,0.0,0.0
2024-11-18,0.0,0.0,0.5772425869180501,0.42276458667044325,0.0,0.0,0.0
2024-11-19,0.0,0.0,0.5777459802302791,0.42226113713429747,0.0,0.0,0.0
2024-11-20,0.0,0.0,0.5792559329509189,0.4207511643218046,0.0,0.0,0.0
2024-11-21,0.0,0.0,0.5804044119952758,0.41960264180151186,0.0,0.0,0.0
2024-11-22,0.0,0.0,0.5831312440203069,0.41687575396952514,0.0,0.0,0.0
2024-11-25,0.0,0.0,0.5754588790194615,0.42454823778732065,0.0,0.0,0.0
2024-11-26,0.0,0.0,0.5746234973386573,0.4253835966575541,0.0,0.0,0.0
2024-11-27,0.0,0.0,0.577096451693386,0.42291065830096314,0.0,0.0,0.0
2024-11-29,0.0,0.0,0.5770571537575735,0.4229498962130699,0.0,0.0,0.0
2024-12-02,0.0,0.0,0.5037239953486814,0.4962965692882584,0.0,0.0,0.0
2024-12-03,0.0,0.0,0.5034612915664608,0.4965592246328642,0.0,0.0,0.0
2024-12-04,0.0,0.0,0.5011467166473841,0.4988736470001226,0.0,0.0,0.0
2024-12-05,0.0,0.0,0.49998417811595247,0.5000362932523913,0.0,0.0,0.0
2024-12-06,0.0,0.0,0.49784927933890055,0.5021711005644368,0.0,0.0,0.0
2024-12-09,0.0,0.0,0.5022715595142452,0.4977488029579061,0.0,0.0,0.0
2024-12-10,0.0,0.0,0.5063941965181018,0.4936260698122567,0.0,0.0,0.0
2024-12-11,0.0,0.0,0.5043303959587265,0.49568960056802785,0.0,0.0,0.0
2024-12-12,0.0,0.0,0.5022561696838149,0.4977640443785555,0.0,0.0,0.0
2024-12-13,0.0,0.0,0.49730852832386024,0.5027117350029198,0.0,0.0,0.0
2024-12-16,0.0,0.0,0.4943371685932173,0.5056829285437761,0.0,0.0,0.0
2024-12-17,0.0,0.0,0.49447908074967684,0.5055411030545759,0.0,0.0,0.0
2024-12-18,0.0,0.0,0.4988223055816231,0.5011984572908624,0.0,0.0,0.0
2024-12-19,0.0,0.0,0.5002931747190699,0.4997276233404563,0.0,0.0,0.0
2024-12-20,0.0,0.0,0.5007144322437432,0.4993061718534605,0.0,0.0,0.0
2024-12-23,0.0,0.0,0.4971145530433485,0.5029060031806186,0.0,0.0,0.0
2024-12-24,0.0,0.0,0.4942449865841539,0.5057754138343407,0.0,0.0,0.0
2024-12-26,0.0,0.0,0.4960968202843795,0.5039235226918476,0.0,0.0,0.0
2024-12-27,0.0,0.0,0.4977189034559625,0.502301650669399,0.0,0.0,0.0
2024-12-30,0.0,0.0,0.5002676071137578,0.4997531218912201,0.0,0.0,0.0
2024-12-31,0.0,0.0,0.5039539570690662,0.49606679884265087,0.0,0.0,0.0
2025-01-02,0.0,0.0,0.5148182339566217,0.48518387228878607,0.0,0.0,0.0
2025-01-03,0.0,0.0,0.5087896874342684,0.4912124110001004,0.0,0.0,0.0
2025-01-06,0.0,0.0,0.5056252876913747,0.4943768006172223,0.0,0.0,0.0
2025-01-07,0.0,0.0,0.5115292455810312,0.4884728556317247,0.0,0.0,0.0
2025-01-08,0.0,0.0,0.5128102129878914,0.48719188270266844,0.0,0.0,0.0
2025-01-10,0.0,0.0,0.5191332475249302,0.48086885427554404,0.0,0.0,0.0
2025-01-13,0.0,0.0,0.5174399871698953,0.4825621291911688,0.0,0.0,0.0
2025-01-14,0.0,0.0,0.5189843388759433,0.4810177730745399,0.0,0.0,0.0
2025-01-15,0.0,0.0,0.515167655636304,0.48483442555091627,0.0,0.0,0.0
2025-01-16,0.0,0.0,0.5186431333767598,0.4813589478209695,0.0,0.0,0.0
2025-01-17,0.0,0.0,0.5131339910678151,0.4868680793584373,0.0,0.0,0.0
2025-01-21,0.0,0.0,0.5155116994240924,0.4844903492244073,0.0,0.0,0.0
2025-01-22,0.0,0.0,0.5136177428744116,0.4863842881623824,0.0,0.0,0.0
2025-01-23,0.0,0.0,0.512733432798836,0.487268597957832,0.0,0.0,0.0
2025-01-24,0.0,0.0,0.5156976886932793,0.484304341523485,0.0,0.0,0.0
2025-01-27,0.0,0.0,0.5204633311199387,0.4795387397493661,0.0,0.0,0.0
2025-01-28,0.0,0.0,0.518952522996665,0.48104952448313376,0.0,0.0,0.0
2025-01-29,0.0,0.0,0.5184612199737973,0.4815408337975195,0.0,0.0,0.0
2025-01-30,0.0,0.0,0.52115163993105,0.478850394037133,0.0,0.0,0.0
2025-01-31,0.0,0.0,0.5220071657348276,0.47799486789431717,0.0,0.0,0.0
2025-02-03,0.0,0.5334688030656792,0.0,0.4666912381861646,0.0,0.0,0.0
2025-02-04,0.0,0.5314808918742543,0.0,0.4686779083645535,0.0,0.0,0.0
2025-02-05,0.0,0.5298279783168403,0.0,0.47033068871755873,0.0,0.0,0.0
2025-02-06,0.0,0.5304936569476592,0.0,0.46966398902319,0.0,0.0,0.0
2025-02-07,0.0,0.5354711525292645,0.0,0.464686842016615,0.0,0.0,0.0
2025-02-10,0.0,0.5332505938454408,0.0,0.46690628312960064,0.0,0.0,0.0
2025-02-11,0.0,0.5320327782880198,0.0,0.4681249101285425,0.0,0.0,0.0
2025-02-12,0.0,0.5336979108782598,0.0,0.4664591507614176,0.0,0.0,0.0
2025-02-13,0.0,0.528976644041007,0.0,0.471179783503933,0.0,0.0,0.0
2025-02-14,0.0,0.5279322657758992,0.0,0.47222387925054865,0.0,0.0,0.0
2025-02-18,0.0,0.5303317164124687,0.0,0.46982330958913576,0.0,0.0,0.0
2025-02-19,0.0,0.5307741441377487,0.0,0.4693807188693235,0.0,0.0,0.0
2025-02-20,0.0,0.534501210917934,0.0,0.46565310306758717,0.0,0.0,0.0
2025-02-21,0.0,0.5378179477683963,0.0,0.4623385413837105,0.0,0.0,0.0
2025-02-24,0.0,0.537571462571186,0.0,0.4625870075269188,0.0,0.0,0.0
2025-02-25,0.0,0.5399496119975313,0.0,0.46021008220593407,0.0,0.0,0.0
2025-02-26,0.0,0.5384443210925046,0.0,0.4617155361792864,0.0,0.0,0.0
2025-02-27,0.0,0.544401143157608,0.0,0.455761187181581,0.0,0.0,0.0
2025-02-28,0.0,0.5401203956134946,0.0,0.46004093885550457,0.0,0.0,0.0
2025-03-03,0.0,0.6333651992540846,0.0,0.36666101504833754,0.0,0.0,0.0
2025-03-04,0.0,0.6344308805420007,0.0,0.36559534110925235,0.0,0.0,0.0
2025-03-05,0.0,0.636461282779539,0.0,0.36356446200751713,0.0,0.0,0.0
2025-03-06,0.0,0.6454561019182721,0.0,0.35456972052517877,0.0,0.0,0.0
2025-03-07,0.0,0.6416772809628013,0.0,0.3583486305481426,0.0,0.0,0.0
2025-03-10,0.0,0.6491997865067948,0.0,0.3508266083369837,0.0,0.0,0.0
2025-03-11,0.0,0.653218249554631,0.0,0.3468079098677586,0.0,0.0,0.0
2025-03-12,0.0,0.6511321686333192,0.0,0.3488938589667811,0.0,0.0,0.0
2025-03-13,0.0,0.6569478856443478,0.0,0.34307818137658125,0.0,0.0,0.0
2025-03-14,0.0,0.6507466046904498,0.0,0.3492793115478496,0.0,0.0,0.0
2025-03-17,0.0,0.6498480228174697,0.0,0.3501777970586745,0.0,0.0,0.0
2025-03-18,0.0,0.6531818597438709,0.0,0.34684416225201764,0.0,0.0,0.0
2025-03-19,0.0,0.6506213346893799,0.0,0.34940453760163503,0.0,0.0,0.0
2025-03-20,0.0,0.6497895121481558,0.0,0.35023651432877967,0.0,0.0,0.0
2025-03-21,0.0,0.648116399010934,0.0,0.3519096702554868,0.0,0.0,0.0
2025-03-24,0.0,0.643506362145187,0.0,0.35651948668172284,0.0,0.0,0.0
2025-03-25,0.0,0.6443989750277522,0.0,0.355626667075107,0.0,0.0,0.0
2025-03-26,0.0,0.6464562276350878,0.0,0.3535697484215067,0.0,0.0,0.0
2025-03-27,0.0,0.6447285934504019,0.0,0.35529766355634745,0.0,0.0,0.0
2025-03-28,0.0,0.6487027872246485,0.0,0.3513238826407969,0.0,0.0,0.0
2025-03-31,0.0,0.6475271627390013,0.0,0.3524996020110445,0.0,0.0,0.0
2025-04-01,0.0,0.6444222186714038,0.0,0.3555779474757982,0.0,0.0,0.0
2025-04-02,0.0,0.6420290878043264,0.0,0.35797107827701885,0.0,0.0,0.0
2025-04-03,0.0,0.6475224498824904,0.0,0.35247772292878937,0.0,0.0,0.0
2025-04-04,0.0,0.6535388495504506,0.0,0.3464613315898139,0.0,0.0,0.0
2025-04-07,0.0,0.6518381902358298,0.0,0.3481619913856401,0.0,0.0,0.0
2025-04-08,0.0,0.6507532062701032,0.0,0.3492469792895098,0.0,0.0,0.0
2025-04-09,0.0,0.6321710183106661,0.0,0.3678291562073958,0.0,0.0,0.0
2025-04-10,0.0,0.6419598931741901,0.0,0.35804028427546475,0.0,0.0,0.0
2025-04-11,0.0,0.6420542804798695,0.0,0.35794589374319347,0.0,0.0,0.0
2025-04-14,0.0,0.6397998204433678,0.0,0.3602003537259526,0.0,0.0,0.0
2025-04-15,0.0,0.6377470699091056,0.0,0.3622531050871713,0.0,0.0,0.0
2025-04-16,0.0,0.6444063965168559,0.0,0.355593780633038,0.0,0.0,0.0
2025-04-17,0.0,0.6453419741305224,0.0,0.3546582026149073,0.0,0.0,0.0
2025-04-21,0.0,0.6487642059669988,0.0,0.3512359735447814,0.0,0.0,0.0
2025-04-22,0.0,0.6465428227502806,0.0,0.35345735330539263,0.0,0.0,0.0
2025-04-23,0.0,0.6440547215619187,0.0,0.35594545183066234,0.0,0.0,0.0
2025-04-24,0.0,0.6410490840338193,0.0,0.3589510860661329,0.0,0.0,0.0
2025-04-25,0.0,0.635609354257948,0.0,0.3643908165446686,0.0,0.0,0.0
2025-04-28,0.0,0.6355564227763489,0.0,0.3644437481340012,0.0,0.0,0.0
2025-04-29,0.0,0.6350413568925107,0.0,0.36495881316491413,0.0,0.0,0.0
2025-04-30,0.0,0.6272177873400979,0.0,0.3727823864138373,0.0,0.0,0.0
2025-05-01,0.0,0.6809690710725097,0.0,0.3190471695113013,0.0,0.0,0.0
2025-05-02,0.0,0.6795480580714741,0.0,0.3204680189374236,0.0,0.0,0.0
2025-05-05,0.0,0.6813211672563896,0.0,0.31869491892225277,0.0,0.0,0.0
2025-05-06,0.0,0.684027807023338,0.0,0.315988294998105,0.0,0.0,0.0
2025-05-07,0.0,0.6803963366005102,0.0,0.31961988952130066,0.0,0.0,0.0
2025-05-08,0.0,0.6802682570033365,0.0,0.31974781243507044,0.0,0.0,0.0
2025-05-09,0.0,0.6817800264577825,0.0,0.31823598018756094,0.0,0.0,0.0
2025-05-12,0.0,0.6760953636950706,0.0,0.3239202937683041,0.0,0.0,0.0
2025-05-13,0.0,0.6748353975833045,0.0,0.32518008746395266,0.0,0.0,0.0
2025-05-14,0.0,0.6756855797626213,0.0,0.32432977541235125,0.0,0.0,0.0
2025-05-15,0.0,0.6736956282744685,0.0,0.32631980678327493,0.0,0.0,0.0
2025-05-16,0.0,0.6692991899097298,0.0,0.3307163879617728,0.0,0.0,0.0
2025-05-19,0.0,0.6682453235490107,0.0,0.3317702916583829,0.0,0.0,0.0
2025-05-20,0.0,0.6727635030455025,0.0,0.32725195364200454,0.0,0.0,0.0
2025-05-21,0.0,0.6738646681792626,0.0,0.3261509562420132,0.0,0.0,0.0
2025-05-22,0.0,0.6732162614341982,0.0,0.32679936746219623,0.0,0.0,0.0
2025-05-23,0.0,0.6767918524733808,0.0,0.3232237525538334,0.0,0.0,0.0
2025-05-27,0.0,0.6721567135357074,0.0,0.32785875406195436,0.0,0.0,0.0
2025-05-28,0.0,0.6715972088989889,0.0,0.32841835670298275,0.0,0.0,0.0
2025-05-29,0.0,0.6705635182894186,0.0,0.32945206831260715,0.0,0.0,0.0
2025-05-30,0.0,0.6694816835320464,0.0,0.3305339816105744,0.0,0.0,0.0
2025-06-02,0.0,0.6594571794854571,0.0,0.3405463435593228,0.0,0.0,0.0
2025-06-03,0.0,0.6583078374127896,0.0,0.34169567070677076,0.0,0.0,0.0
2025-06-04,0.0,0.6574407761276427,0.0,0.34256273172107665,0.0,0.0,0.0
2025-06-05,0.0,0.6580561477266994,0.0,0.34194738098477045,0.0,0.0,0.0
2025-06-06,0.0,0.6549522867079064,0.0,0.3450512401698219,0.0,0.0,0.0
2025-06-09,0.0,0.6558952016381348,0.0,0.34410831103763134,0.0,0.0,0.0
2025-06-10,0.0,0.6552526134174284,0.0,0.34475088329887016,0.0,0.0,0.0
2025-06-11,0.0,0.6558711488365079,0.0,0.3441323540120256,0.0,0.0,0.0
2025-06-12,0.0,0.6555636661358585,0.0,0.34443983223601654,0.0,0.0,0.0
2025-06-13,0.0,0.6559126721995383,0.0,0.3440908676743098,0.0,0.0,0.0
2025-06-16,0.0,0.6557008201893946,0.0,0.34430267387047614,0.0,0.0,0.0
2025-06-17,0.0,0.6579096762921299,0.0,0.34209383013992406,0.0,0.0,0.0
2025-06-18,0.0,0.6587259566240142,0.0,0.3412775426368395,0.0,0.0,0.0
2025-06-20,0.0,0.6604186381218236,0.0,0.3395848586551446,0.0,0.0,0.0
2025-06-23,0.0,0.6607236378310809,0.0,0.339279820874582,0.0,0.0,0.0
2025-06-24,0.0,0.6561091690751575,0.0,0.34389428445648923,0.0,0.0,0.0
2025-06-25,0.0,0.6565608961122695,0.0,0.343442544672875,0.0,0.0,0.0
2025-06-26,0.0,0.657453044112452,0.0,0.3425503565225335,0.0,0.0,0.0
2025-06-27,0.0,0.6573805826294309,0.0,0.3426228076978721,0.0,0.0,0.0
2025-06-30,0.0,0.6554592420757893,0.0,0.3445441459034053,0.0,0.0,0.0
2025-07-01,0.0,0.0,0.5917362329514296,0.4084608766990269,0.0,0.0,0.0
2025-07-02,0.0,0.0,0.5913901980039464,0.40880574702210454,0.0,0.0,0.0
2025-07-03,0.0,0.0,0.5873624039686453,0.41283357710524254,0.0,0.0,0.0
2025-07-07,0.0,0.0,0.5893759172162344,0.4108206222696346,0.0,0.0,0.0
2025-07-08,0.0,0.0,0.5866966566917554,0.41350108805689706,0.0,0.0,0.0
2025-07-09,0.0,0.0,0.586067039279772,0.4141296477108164,0.0,0.0,0.0
2025-07-10,0.0,0.0,0.586955433533344,0.41324114788449856,0.0,0.0,0.0
2025-07-11,0.0,0.0,0.5898156366599663,0.4103800575493848,0.0,0.0,0.0
2025-07-14,0.0,0.0,0.5880522668033261,0.41214359175149834,0.0,0.0,0.0
2025-07-15,0.0,0.0,0.586820808732547,0.4133754889730366,0.0,0.0,0.0
2025-07-16,0.0,0.0,0.5877786810048637,0.41241699474272153,0.0,0.0,0.0
2025-07-17,0.0,0.0,0.5852954316145965,0.4148998753100158,0.0,0.0,0.0
2025-07-18,0.0,0.0,0.5861591907789365,0.41403593031383007,0.0,0.0,0.0
2025-07-21,0.0,0.0,0.5886021003612484,0.4115909010259251,0.0,0.0,0.0
2025-07-22,0.0,0.0,0.5921405563614552,0.4080518139224465,0.0,0.0,0.0
2025-07-23,0.0,0.0,0.5880208842866917,0.4121725795170614,0.0,0.0,0.0
2025-07-24,0.0,0.0,0.5860174433291818,0.4141765815152431,0.0,0.0,0.0
2025-07-25,0.0,0.0,0.5831766112064234,0.4170183092229546,0.0,0.0,0.0
2025-07-28,0.0,0.0,0.5808371962810547,0.41935824058973425,0.0,0.0,0.0
2025-07-29,0.0,0.0,0.5818831342542794,0.4183121508929054,0.0,0.0,0.0
2025-07-30,0.0,0.0,0.5773110977071915,0.4228860923634371,0.0,0.0,0.0
2025-07-31,0.0,0.0,0.5802218116126647,0.4199750980583956,0.0,0.0,0.0
2025-08-01,0.0,0.0,0.24365846897523274,0.0,0.3577730173387201,0.0,0.398795543144062
2025-08-04,0.0,0.0,0.2437057564491988,0.0,0.35887260563412554,0.0,0.3976474349523208
2025-08-05,0.0,0.0,0.2431313863377453,0.0,0.35948684552799265,0.0,0.39760688996944626
2025-08-06,0.0,0.0,0.24349667037293798,0.0,0.35998266210273516,0.0,0.39674664474687227
2025-08-07,0.0,0.0,0.2449825907326076,0.0,0.36009122454909703,0.0,0.39515167641061905
2025-08-08,0.0,0.0,0.24493213137215014,0.0,0.3618475650861421,0.0,0.3934458370481376
2025-08-11,0.0,0.0,0.2424493943850658,0.0,0.3621867873251273,0.0,0.3955903597987604
2025-08-12,0.0,0.0,0.24175089911738912,0.0,0.3656541131296067,0.0,0.3928211198051842
2025-08-13,0.0,0.0,0.24036150701553208,0.0,0.3672622216356956,0.0,0.3926004576478177
2025-08-14,0.0,0.0,0.24028911264658104,0.0,0.3678790437293676,0.0,0.3920574297774343
2025-08-15,0.0,0.0,0.24110187209206402,0.0,0.3687723117377006,0.0,0.39035207062094146
2025-08-18,0.0,0.0,0.2413167792473039,0.0,0.3687313561842002,0.0,0.3901787129727505
2025-08-19,0.0,0.0,0.23915567120917433,0.0,0.37000129377109775,0.0,0.39106912689708323
2025-08-20,0.0,0.0,0.24059314653497937,0.0,0.36930070947194954,0.0,0.39033135321727497
2025-08-21,0.0,0.0,0.24039134806921345,0.0,0.3704103998134433,0.0,0.38942409387869137
2025-08-22,0.0,0.0,0.24026317880958242,0.0,0.3720145121868296,0.0,0.38794567632737853
2025-08-25,0.0,0.0,0.2406673552044972,0.0,0.37113672804980563,0.0,0.3884202388227953
2025-08-26,0.0,0.0,0.2421108411798338,0.0,0.37040396193734154,0.0,0.3877092746791932
2025-08-27,0.0,0.0,0.24220152683593513,0.0,0.3713953076183065,0.0,0.3866269127040991
2025-08-28,0.0,0.0,0.24310528752267418,0.0,0.3693719854804889,0.0,0.38774569205523496
2025-08-29,0.0,0.0,0.24522626606845058,0.0,0.3703599587747796,0.0,0.3846365724925917
2025-09-02,0.32103640973859254,0.3287390152547656,0.0,0.0,0.0,0.0,0.35041957437145954
2025-09-03,0.31834708311840293,0.3283529277916187,0.0,0.0,0.0,0.0,0.35349459530967325
2025-09-04,0.31885565138865996,0.3258736129269044,0.0,0.0,0.0,0.0,0.3554649774169659
2025-09-05,0.3172589010513741,0.3242310138908504,0.0,0.0,0.0,0.0,0.3587031831454
2025-09-08,0.31503498831346455,0.32397115758049555,0.0,0.0,0.0,0.0,0.3611857625819468
2025-09-09,0.31512914492073757,0.3250716468927202,0.0,0.0,0.0,0.0,0.35999160608733954
2025-09-10,0.3145229123736429,0.32412758771556455,0.0,0.0,0.0,0.0,0.3615416586816497
2025-09-11,0.31413386909120916,0.3258134311594214,0.0,0.0,0.0,0.0,0.36024292677838093
2025-09-12,0.3112983132139816,0.3293424644612409,0.0,0.0,0.0,0.0,0.3595499368696718
2025-09-15,0.30925008871665677,0.33135102242414555,0.0,0.0,0.0,0.0,0.35958921003054783
2025-09-16,0.3096897603589874,0.3305256945035849,0.0,0.0,0.0,0.0,0.35997469955959777
2025-09-17,0.31221680753201325,0.3273122023925559,0.0,0.0,0.0,0.0,0.3606620236775548
2025-09-18,0.31387364527677386,0.3280463493839701,0.0,0.0,0.0,0.0,0.3582717816951215
2025-09-19,0.3134629717271415,0.328484938476706,0.0,0.0,0.0,0.0,0.3582442477421356
2025-09-22,0.31420427271993734,0.3278124338912127,0.0,0.0,0.0,0.0,0.358176137923036
2025-09-23,0.31443757891244406,0.32625341869512475,0.0,0.0,0.0,0.0,0.359501246741906
2025-09-24,0.31370148228370437,0.32963089793182476,0.0,0.0,0.0,0.0,0.3568592104429744
2025-09-25,0.31130548314806017,0.3314565734211893,0.0,0.0,0.0,0.0,0.3574298706270505
2025-09-26,0.31458771974582206,0.3284315466353438,0.0,0.0,0.0,0.0,0.3571727253511636
2025-09-29,0.31150288229064954,0.33136787714365645,0.0,0.0,0.0,0.0,0.3573197769474129
2025-09-30,0.31220129113706385,0.3312802369787164,0.0,0.0,0.0,0.0,0.3567092659280119
2025-10-01,0.0,0.46112933384286553,0.0,0.5390712719047556,0.0,0.0,0.0
2025-10-02,0.0,0.46250374100810504,0.0,0.5376955647330676,0.0,0.0,0.0
2025-10-03,0.0,0.46474250369078063,0.0,0.5354568425581206,0.0,0.0,0.0
2025-10-06,0.0,0.46335514571891523,0.0,0.5368432578922792,0.0,0.0,0.0
2025-10-07,0.0,0.4662041784403229,0.0,0.5339942478896387,0.0,0.0,0.0
2025-10-08,0.0,0.4619517452559669,0.0,0.5382460249898775,0.0,0.0,0.0
2025-10-09,0.0,0.46566219638940987,0.0,0.534534478929065,0.0,0.0,0.0
2025-10-10,0.0,0.468786554595775,0.0,0.5314160367219072,0.0,0.0,0.0
2025-10-13,0.0,0.4672360695702899,0.0,0.5329629204041254,0.0,0.0,0.0
2025-10-14,0.0,0.4658186404453472,0.0,0.5343822487918637,0.0,0.0,0.0
2025-10-15,0.0,0.46394942799261363,0.0,0.5362507824309785,0.0,0.0,0.0
2025-10-16,0.0,0.46748335961867227,0.0,0.532716301646581,0.0,0.0,0.0
2025-10-17,0.0,0.464314734716995,0.0,0.5358848348431864,0.0,0.0,0.0
2025-10-20,0.0,0.46310691830373035,0.0,0.5370906418014142,0.0,0.0,0.0
2025-10-21,0.0,0.46150264622439824,0.0,0.5386955866378716,0.0,0.0,0.0
2025-10-22,0.0,0.46837935361244115,0.0,0.53181828267167,0.0,0.0,0.0
2025-10-23,0.0,0.4681532390248915,0.0,0.5320428626045288,0.0,0.0,0.0
2025-10-24,0.0,0.4665475591768797,0.0,0.533647085343922,0.0,0.0,0.0
2025-10-27,0.0,0.46456117233372096,0.0,0.5356308063566221,0.0,0.0,0.0
2025-10-28,0.0,0.46265551208845,0.0,0.5375357080486441,0.0,0.0,0.0
2025-10-29,0.0,0.4614244042204563,0.0,0.538766423757673,0.0,0.0,0.0
2025-10-30,0.0,0.46411302423532885,0.0,0.5360798295958843,0.0,0.0,0.0
2025-10-31,0.0,0.46576508607459777,0.0,0.5344262788874217,0.0,0.0,0.0
2025-11-03,0.0,0.5153760311310437,0.0,0.484639365766493,0.0,0.0,0.0
2025-11-04,0.0,0.5170559889953976,0.0,0.4829596748491939,0.0,0.0,0.0
2025-11-05,0.0,0.5150891359959402,0.0,0.48492649235517454,0.0,0.0,0.0
2025-11-06,0.0,0.5188575828767712,0.0,0.4811582207804755,0.0,0.0,0.0
2025-11-07,0.0,0.5206886539559964,0.0,0.4793271418020901,0.0,0.0,0.0
2025-11-10,0.0,0.5171826683197318,0.0,0.48283290095592674,0.0,0.0,0.0
2025-11-11,0.0,0.5175043293821996,0.0,0.48251127347328676,0.0,0.0,0.0
2025-11-12,0.0,0.518389376375379,0.0,0.48162621254365545,0.0,0.0,0.0
2025-11-13,0.0,0.5218146928358991,0.0,0.4782011102439574,0.0,0.0,0.0
2025-11-14,0.0,0.5208179305369747,0.0,0.47919789595212625,0.0,0.0,0.0
2025-11-17,0.0,0.5200504878879026,0.0,0.4799655029729393,0.0,0.0,0.0
2025-11-18,0.0,0.5218175021417725,0.0,0.47819862870074503,0.0,0.0,0.0
2025-11-19,0.0,0.5227893597653469,0.0,0.47722664521414465,0.0,0.0,0.0
2025-11-20,0.0,0.5264257041259236,0.0,0.4735905664993769,0.0,0.0,0.0
2025-11-21,0.0,0.5254972733272313,0.0,0.47451891008523517,0.0,0.0,0.0
2025-11-24,0.0,0.5202488082904132,0.0,0.47976714853550895,0.0,0.0,0.0
2025-11-25,0.0,0.5194138427860743,0.0,0.4806020463002052,0.0,0.0,0.0
2025-11-26,0.0,0.5204536661727306,0.0,0.4795620520674263,0.0,0.0,0.0
2025-11-28,0.0,0.5211784853639713,0.0,0.4788370852515827,0.0,0.0,0.0
2025-12-01,0.0,0.0,0.17282599998140044,0.0,0.3795923212272362,0.0,0.44788177349725083
2025-12-02,0.0,0.0,0.17217851726715694,0.0,0.3788240715020465,0.0,0.4492983636983155
2025-12-03,0.0,0.0,0.17088464076813648,0.0,0.38182098974653456,0.0,0.4475933816475411
2025-12-04,0.0,0.0,0.17150765176687402,0.0,0.3822767747189417,0.0,0.4465155253721079
2025-12-05,0.0,0.0,0.17170394103365338,0.0,0.382844990113122,0.0,0.44575194368012466
2025-12-08,0.0,0.0,0.17188938249082766,0.0,0.3824699496904348,0.0,0.44594270859682
2025-12-09,0.0,0.0,0.1728284912233831,0.0,0.3809294131837365,0.0,0.4465442783023418
2025-12-10,0.0,0.0,0.1722132207326492,0.0,0.3833067358641883,0.0,0.4447799164317891
2025-12-11,0.0,0.0,0.1735854272847585,0.0,0.38376934146800445,0.0,0.4429443157161059
2025-12-12,0.0,0.0,0.17513417491228514,0.0,0.38503925179047954,0.0,0.4401266899122274
2025-12-15,0.0,0.0,0.1750180333895919,0.0,0.3855450105741134,0.0,0.4397366434672669
2025-12-16,0.0,0.0,0.17533360967286926,0.0,0.3821183706724636,0.0,0.4428482217906206
2025-12-17,0.0,0.0,0.1763261362506681,0.0,0.3828123632878448,0.0,0.4411608737238368
2025-12-18,0.0,0.0,0.17598566896821152,0.0,0.381099203298143,0.0,0.44321450494130393
2025-12-19,0.0,0.0,0.17648869658399247,0.0,0.38147965403492806,0.0,0.4423315860418641
2025-12-22,0.0,0.0,0.1796038913303558,0.0,0.3816656850186494,0.0,0.4390288105577403
2025-12-23,0.0,0.0,0.18162476753014992,0.0,0.3798088618479046,0.0,0.4388642107859176
2025-12-24,0.0,0.0,0.18023188194519305,0.0,0.38010973038353274,0.0,0.43995521327781156
2025-12-26,0.0,0.0,0.18226709113588851,0.0,0.37969049875079025,0.0,0.43833916498693143
