,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2024-11-01,0.30000042971579166,0.0,0.0,0.7000010026701805,0.0,0.0,0.0
2024-11-04,0.3017874780347889,0.0,0.0,0.6982139551272698,0.0,0.0,0.0
2024-11-05,0.3011217387014499,0.0,0.0,0.6988796780123613,0.0,0.0,0.0
2024-11-06,0.30123586571214817,0.0,0.0,0.698765513559761,0.0,0.0,0.0
2024-11-07,0.29827311806089274,0.0,0.0,0.7017282458342919,0.0,0.0,0.0
2024-11-08,0.29788875980889484,0.0,0.0,0.702112603485633,0.0,0.0,0.0
2024-11-11,0.29982709895502574,0.0,0.0,0.7001742616139057,0.0,0.0,0.0
2024-11-12,0.2982497597809908,0.0,0.0,0.7017516065709143,0.0,0.0,0.0
2024-11-13,0.29827370172734635,0.0,0.0,0.7017276665825141,0.0,0.0,0.0
2024-11-14,0.2995594160303835,0.0,0.0,0.7004419595768465,0.0,0.0,0.0
2024-11-15,0.3021815380602364,0.0,0.0,0.6978198660973577,0.0,0.0,0.0
2024-11-18,0.30150827658650325,0.0,0.0,0.6984931194788844,0.0,0.0,0.0
2024-11-19,0.2989631140896743,0.0,0.0,0.7010382777384234,0.0,0.0,0.0
2024-11-20,0.30047155491212674,0.0,0.0,0.6995298349706645,0.0,0.0,0.0
2024-11-21,0.30243716696437123,0.0,0.0,0.6975642142932624,0.0,0.0,0.0
2024-11-22,0.30497061938116726,0.0,0.0,0.6950307549027405,0.0,0.0,0.0
2024-11-25,0.30661665426786655,0.0,0.0,0.6933847148415724,0.0,0.0,0.0
2024-11-26,0.3040238758260166,0.0,0.0,0.695977491308272,0.0,0.0,0.0
2024-11-27,0.30451261732164525,0.0,0.0,0.6954887599401769,0.0,0.0,0.0
2024-11-29,0.3036369794732651,0.0,0.0,0.6963643877539898,0.0,0.0,0.0
2024-12-02,0.30000018699700876,0.0,0.0,0.7000004363263538,0.0,0.0,0.0
2024-12-03,0.2992546239104046,0.0,0.0,0.7007459982778416,0.0,0.0,0.0
2024-12-04,0.29606861656432476,0.0,0.0,0.7039320009272514,0.0,0.0,0.0
2024-12-05,0.2951358191803139,0.0,0.0,0.7048648009550381,0.0,0.0,0.0
2024-12-06,0.29331999111833207,0.0,0.0,0.7066806252054258,0.0,0.0,0.0
2024-12-09,0.2947022328044342,0.0,0.0,0.7052983872481053,0.0,0.0,0.0
2024-12-10,0.29299043725185686,0.0,0.0,0.7070101865375876,0.0,0.0,0.0
2024-12-11,0.2897416210917418,0.0,0.0,0.7102589946474875,0.0,0.0,0.0
2024-12-12,0.2894500646101816,0.0,0.0,0.710550555487893,0.0,0.0,0.0
2024-12-13,0.28639515852524927,0.0,0.0,0.7136054596124192,0.0,0.0,0.0
2024-12-16,0.28196113695585284,0.0,0.0,0.7180394762969511,0.0,0.0,0.0
2024-12-17,0.28167365731777566,0.0,0.0,0.718326958999073,0.0,0.0,0.0
2024-12-18,0.2830668226219546,0.0,0.0,0.7169338156299172,0.0,0.0,0.0
2024-12-19,0.28274560694516765,0.0,0.0,0.7172550345573812,0.0,0.0,0.0
2024-12-20,0.2836069001314799,0.0,0.0,0.7163937351610602,0.0,0.0,0.0
2024-12-23,0.2821072757681707,0.0,0.0,0.7178933548286471,0.0,0.0,0.0
2024-12-24,0.2804471463960075,0.0,0.0,0.7195534773097593,0.0,0.0,0.0
2024-12-26,0.2807606365735255,0.0,0.0,0.7192399873897162,0.0,0.0,0.0
2024-12-27,0.2823611023750034,0.0,0.0,0.7176395286928656,0.0,0.0,0.0
2024-12-30,0.2830641686569747,0.0,0.0,0.7169364703990508,0.0,0.0,0.0
2024-12-31,0.28595739422699684,0.0,0.0,0.7140432478121232,0.0,0.0,0.0
2025-01-02,0.3000011953532881,0.0,0.0,0.7000027891576722,0.0,0.0,0.0
2025-01-03,0.29814868814809364,0.0,0.0,0.701855243242991,0.0,0.0,0.0
2025-01-06,0.2962376762583371,0.0,0.0,0.703766221704124,0.0,0.0,0.0
2025-01-07,0.29963740702542285,0.0,0.0,0.7003665432522616,0.0,0.0,0.0
2025-01-08,0.2991589358041732,0.0,0.0,0.7008450171496725,0.0,0.0,0.0
2025-01-10,0.30077365717306775,0.0,0.0,0.6992303501812929,0.0,0.0,0.0
2025-01-13,0.3033483829671564,0.0,0.0,0.696655623183838,0.0,0.0,0.0
2025-01-14,0.30514145738334064,0.0,0.0,0.6948625429312827,0.0,0.0,0.0
2025-01-15,0.30216615737969194,0.0,0.0,0.6978377703791353,0.0,0.0,0.0
2025-01-16,0.3043075629454941,0.0,0.0,0.6956963810524394,0.0,0.0,0.0
2025-01-17,0.3020410555846539,0.0,0.0,0.6979628362412381,0.0,0.0,0.0
2025-01-21,0.3021033488388558,0.0,0.0,0.6979005206043976,0.0,0.0,0.0
2025-01-22,0.2979651947203462,0.0,0.0,0.7020386491781944,0.0,0.0,0.0
2025-01-23,0.2992712760005934,0.0,0.0,0.7007325532553721,0.0,0.0,0.0
2025-01-24,0.299781941124004,0.0,0.0,0.7002219077383691,0.0,0.0,0.0
2025-01-27,0.3070688500494887,0.0,0.0,0.6929350736359046,0.0,0.0,0.0
2025-01-28,0.30280571521517774,0.0,0.0,0.6971981757623114,0.0,0.0,0.0
2025-01-29,0.30338282254641075,0.0,0.0,0.6966210731778686,0.0,0.0,0.0
2025-01-30,0.30348979189847164,0.0,0.0,0.696514087343329,0.0,0.0,0.0
2025-01-31,0.30048182136738466,0.0,0.0,0.6995220809500279,0.0,0.0,0.0
2025-02-03,0.3000000481563051,0.0,0.0,0.7000001123647119,0.0,0.0,0.0
2025-02-04,0.2990007496079575,0.0,0.0,0.7009994092195866,0.0,0.0,0.0
2025-02-05,0.2983769514740123,0.0,0.0,0.7016232068033607,0.0,0.0,0.0
2025-02-06,0.29472686044209884,0.0,0.0,0.7052732978592279,0.0,0.0,0.0
2025-02-07,0.2965341533176906,0.0,0.0,0.7034660066220311,0.0,0.0,0.0
2025-02-10,0.2956962945259978,0.0,0.0,0.7043038637157457,0.0,0.0,0.0
2025-02-11,0.29691552150307604,0.0,0.0,0.7030846368684673,0.0,0.0,0.0
2025-02-12,0.2942943967954683,0.0,0.0,0.7057057621000594,0.0,0.0,0.0
2025-02-13,0.2946089909556973,0.0,0.0,0.7053911656429829,0.0,0.0,0.0
2025-02-14,0.29409618180349045,0.0,0.0,0.7059039742801329,0.0,0.0,0.0
2025-02-18,0.2954048985795635,0.0,0.0,0.7045952568885046,0.0,0.0,0.0
2025-02-19,0.2956307395844928,0.0,0.0,0.7043694158167304,0.0,0.0,0.0
2025-02-20,0.29680121645205926,0.0,0.0,0.7031989393784513,0.0,0.0,0.0
2025-02-21,0.29781717407589686,0.0,0.0,0.7021829848541241,0.0,0.0,0.0
2025-02-24,0.3010678801448691,0.0,0.0,0.6989322799658819,0.0,0.0,0.0
2025-02-25,0.30305025236744676,0.0,0.0,0.696949909353431,0.0,0.0,0.0
2025-02-26,0.30108009173025535,0.0,0.0,0.6989200700840528,0.0,0.0,0.0
2025-02-27,0.30503577585863123,0.0,0.0,0.6949643896636298,0.0,0.0,0.0
2025-02-28,0.30283239315066873,0.0,0.0,0.6971677703424524,0.0,0.0,0.0
2025-03-03,0.3000002796684753,0.0,0.0,0.7000006525597757,0.0,0.0,0.0
2025-03-04,0.2976609162565275,0.0,0.0,0.7023400220765958,0.0,0.0,0.0
2025-03-05,0.2955616268227673,0.0,0.0,0.7044393023611913,0.0,0.0,0.0
2025-03-06,0.3015492818125314,0.0,0.0,0.698451665694177,0.0,0.0,0.0
2025-03-07,0.30367536911361953,0.0,0.0,0.6963255687713539,0.0,0.0,0.0
2025-03-10,0.3104906184110438,0.0,0.0,0.6895103479014739,0.0,0.0,0.0
2025-03-11,0.3067148843032291,0.0,0.0,0.6932860897930601,0.0,0.0,0.0
2025-03-12,0.3023941106314614,0.0,0.0,0.6976068587657993,0.0,0.0,0.0
2025-03-13,0.30387755587068216,0.0,0.0,0.6961234293529,0.0,0.0,0.0
2025-03-14,0.30254349364722566,0.0,0.0,0.6974574703306772,0.0,0.0,0.0
2025-03-17,0.3042928294474285,0.0,0.0,0.6957081260793675,0.0,0.0,0.0
2025-03-18,0.3072900197898228,0.0,0.0,0.6927109482840795,0.0,0.0,0.0
2025-03-19,0.3064191860854273,0.0,0.0,0.6935817705671877,0.0,0.0,0.0
2025-03-20,0.30645286837042657,0.0,0.0,0.6935480916506974,0.0,0.0,0.0
2025-03-21,0.3037984127078622,0.0,0.0,0.6962025479825663,0.0,0.0,0.0
2025-03-24,0.3013619267967921,0.0,0.0,0.6986390167439287,0.0,0.0,0.0
2025-03-25,0.2994462352357608,0.0,0.0,0.7005547056818977,0.0,0.0,0.0
2025-03-26,0.3033185483259718,0.0,0.0,0.6966824050917295,0.0,0.0,0.0
2025-03-27,0.30349314403925914,0.0,0.0,0.696507814763122,0.0,0.0,0.0
2025-03-28,0.3062038565630031,0.0,0.0,0.6937971244977279,0.0,0.0,0.0
2025-03-31,0.307851063887184,0.0,0.0,0.6921499150503424,0.0,0.0,0.0
2025-04-01,0.3000005004543253,0.0,0.0,0.7000011677267591,0.0,0.0,0.0
2025-04-02,0.29958577182182017,0.0,0.0,0.7004158855315514,0.0,0.0,0.0
2025-04-03,0.29913722892328487,0.0,0.0,0.7008645235875209,0.0,0.0,0.0
2025-04-04,0.3012449098672997,0.0,0.0,0.6987569533889408,0.0,0.0,0.0
2025-04-07,0.29889199432347413,0.0,0.0,0.701109871017049,0.0,0.0,0.0
2025-04-08,0.29734071234877363,0.0,0.0,0.7026611917215418,0.0,0.0,0.0
2025-04-09,0.289444450526637,0.0,0.0,0.7105572688836941,0.0,0.0,0.0
2025-04-10,0.2894292431412545,0.0,0.0,0.7105725529893321,0.0,0.0,0.0
2025-04-11,0.2894599599228795,0.0,0.0,0.7105418039371089,0.0,0.0,0.0
2025-04-14,0.29003987980566065,0.0,0.0,0.7099618710436213,0.0,0.0,0.0
2025-04-15,0.2890743774905125,0.0,0.0,0.7109273740820898,0.0,0.0,0.0
2025-04-16,0.2928686780705421,0.0,0.0,0.7071331186235202,0.0,0.0,0.0
2025-04-17,0.29552741569550933,0.0,0.0,0.7044743748674624,0.0,0.0,0.0
2025-04-21,0.29723539626702283,0.0,0.0,0.7027664355883796,0.0,0.0,0.0
2025-04-22,0.29621857487107295,0.0,0.0,0.7037832130079198,0.0,0.0,0.0
2025-04-23,0.2927100342224184,0.0,0.0,0.7072917230207106,0.0,0.0,0.0
2025-04-24,0.2909711321487084,0.0,0.0,0.7090305814933077,0.0,0.0,0.0
2025-04-25,0.28809297530177547,0.0,0.0,0.7119087266122902,0.0,0.0,0.0
2025-04-28,0.28877431942898873,0.0,0.0,0.7112273816815774,0.0,0.0,0.0
2025-04-29,0.28803766567286143,0.0,0.0,0.7119640263101875,0.0,0.0,0.0
2025-04-30,0.28802399540527795,0.0,0.0,0.7119776971071619,0.0,0.0,0.0
2025-05-01,0.3000013699677431,0.0,0.0,0.7000031965914005,0.0,0.0,0.0
2025-05-02,0.3004116509448321,0.0,0.0,0.6995928469390488,0.0,0.0,0.0
2025-05-05,0.3004594061638677,0.0,0.0,0.6995451190155301,0.0,0.0,0.0
2025-05-06,0.30109285043380685,0.0,0.0,0.6989117138647769,0.0,0.0,0.0
2025-05-07,0.30111740252295727,0.0,0.0,0.6988871445331117,0.0,0.0,0.0
2025-05-08,0.3009238546954008,0.0,0.0,0.6990806478978915,0.0,0.0,0.0
2025-05-09,0.3005016981003843,0.0,0.0,0.6995028109265445,0.0,0.0,0.0
2025-05-12,0.29969721499517127,0.0,0.0,0.7003071232502115,0.0,0.0,0.0
2025-05-13,0.29718318696817037,0.0,0.0,0.7028211022259976,0.0,0.0,0.0
2025-05-14,0.29363955156067273,0.0,0.0,0.706364734312147,0.0,0.0,0.0
2025-05-15,0.2956315783098099,0.0,0.0,0.7043726915110632,0.0,0.0,0.0
2025-05-16,0.2959066572070005,0.0,0.0,0.7040975931712776,0.0,0.0,0.0
2025-05-19,0.29559319360873926,0.0,0.0,0.7044110553131574,0.0,0.0,0.0
2025-05-20,0.29575638887504885,0.0,0.0,0.704247873994532,0.0,0.0,0.0
2025-05-21,0.2946368619607757,0.0,0.0,0.7053674685889795,0.0,0.0,0.0
2025-05-22,0.29401625310651,0.0,0.0,0.7059880738924631,0.0,0.0,0.0
2025-05-23,0.2947052319077501,0.0,0.0,0.7052991320137955,0.0,0.0,0.0
2025-05-27,0.2932401177001445,0.0,0.0,0.7067641554969138,0.0,0.0,0.0
2025-05-28,0.29220093178425716,0.0,0.0,0.7078033674731111,0.0,0.0,0.0
2025-05-29,0.29221840562168805,0.0,0.0,0.7077858858221051,0.0,0.0,0.0
2025-05-30,0.29188990320981995,0.0,0.0,0.7081143977361353,0.0,0.0,0.0
2025-06-02,0.30000085219229955,0.0,0.0,0.700001988448699,0.0,0.0,0.0
2025-06-03,0.3006624297719692,0.0,0.0,0.6993403866560395,0.0,0.0,0.0
2025-06-04,0.2994186144651175,0.0,0.0,0.7005841996134353,0.0,0.0,0.0
2025-06-05,0.3009833372780031,0.0,0.0,0.6990194922975141,0.0,0.0,0.0
2025-06-06,0.3012267761387754,0.0,0.0,0.6987760255503384,0.0,0.0,0.0
2025-06-09,0.30176542390937305,0.0,0.0,0.6982373719873688,0.0,0.0,0.0
2025-06-10,0.30256050076080204,0.0,0.0,0.6974422740821826,0.0,0.0,0.0
2025-06-11,0.3026994761071133,0.0,0.0,0.6973033080434275,0.0,0.0,0.0
2025-06-12,0.3028160918987688,0.0,0.0,0.6971866857467721,0.0,0.0,0.0
2025-06-13,0.3036435800428538,0.0,0.0,0.696359230065789,0.0,0.0,0.0
2025-06-16,0.30222346330475863,0.0,0.0,0.6977793143813891,0.0,0.0,0.0
2025-06-17,0.302294311371946,0.0,0.0,0.6977084938635902,0.0,0.0,0.0
2025-06-18,0.3015966371034451,0.0,0.0,0.6984061718970221,0.0,0.0,0.0
2025-06-20,0.30253659538090316,0.0,0.0,0.6974662218207223,0.0,0.0,0.0
2025-06-23,0.30038472129975824,0.0,0.0,0.6996180763396199,0.0,0.0,0.0
2025-06-24,0.29797044745605444,0.0,0.0,0.7020323180252253,0.0,0.0,0.0
2025-06-25,0.29598243347678094,0.0,0.0,0.704020333234234,0.0,0.0,0.0
2025-06-26,0.2956475816538899,0.0,0.0,0.7043551611984699,0.0,0.0,0.0
2025-06-27,0.2959980657201615,0.0,0.0,0.7040046668796308,0.0,0.0,0.0
2025-06-30,0.2948809707406734,0.0,0.0,0.7051217490476521,0.0,0.0,0.0
2025-07-01,0.30000003695052774,0.0,0.0,0.7000000862178981,0.0,0.0,0.0
2025-07-02,0.30018304024870807,0.0,0.0,0.699817082056701,0.0,0.0,0.0
2025-07-03,0.29846293128098644,0.0,0.0,0.7015371901511662,0.0,0.0,0.0
2025-07-07,0.29845023968299256,0.0,0.0,0.7015498826940662,0.0,0.0,0.0
2025-07-08,0.30007897728964816,0.0,0.0,0.6999211447557169,0.0,0.0,0.0
2025-07-09,0.2983407019358876,0.0,0.0,0.7016594195734202,0.0,0.0,0.0
2025-07-10,0.3003402327302826,0.0,0.0,0.6996598886280931,0.0,0.0,0.0
2025-07-11,0.2989659883229625,0.0,0.0,0.701034133568915,0.0,0.0,0.0
2025-07-14,0.2977634836692285,0.0,0.0,0.7022366380113745,0.0,0.0,0.0
2025-07-15,0.2940358880363643,0.0,0.0,0.7059642341990575,0.0,0.0,0.0
2025-07-16,0.2941598837854672,0.0,0.0,0.7058402383243937,0.0,0.0,0.0
2025-07-17,0.2938269758782691,0.0,0.0,0.7061731453292075,0.0,0.0,0.0
2025-07-18,0.29335799924769546,0.0,0.0,0.7066421221777164,0.0,0.0,0.0
2025-07-21,0.2926208454968395,0.0,0.0,0.7073792754489828,0.0,0.0,0.0
2025-07-22,0.2970967525827837,0.0,0.0,0.7029033682437099,0.0,0.0,0.0
2025-07-23,0.2984893573697454,0.0,0.0,0.7015107626903929,0.0,0.0,0.0
2025-07-24,0.29669340205718053,0.0,0.0,0.7033067180753002,0.0,0.0,0.0
2025-07-25,0.29695862738944895,0.0,0.0,0.7030414924299311,0.0,0.0,0.0
2025-07-28,0.29587028182661423,0.0,0.0,0.7041298378248291,0.0,0.0,0.0
2025-07-29,0.2953896418748451,0.0,0.0,0.7046104780645089,0.0,0.0,0.0
2025-07-30,0.29287427110187103,0.0,0.0,0.7071258491251892,0.0,0.0,0.0
2025-07-31,0.29157140586178415,0.0,0.0,0.7084287152492014,0.0,0.0,0.0
2025-08-01,0.3000635695190583,0.0,0.0,0.0,0.7001483288778028,0.0,0.0
2025-08-04,0.30021085007915654,0.0,0.0,0.0,0.6999992075513414,0.0,0.0
2025-08-05,0.2992630290981021,0.0,0.0,0.0,0.7009463254337781,0.0,0.0
2025-08-06,0.2988665266036923,0.0,0.0,0.0,0.7013434528565969,0.0,0.0
2025-08-07,0.29741059142227644,0.0,0.0,0.0,0.7027993085202193,0.0,0.0
2025-08-08,0.2977928504765332,0.0,0.0,0.0,0.7024159554260733,0.0,0.0
2025-08-11,0.2973252220053666,0.0,0.0,0.0,0.7028844604596765,0.0,0.0
2025-08-12,0.2975871767006933,0.0,0.0,0.0,0.7026200640678374,0.0,0.0
2025-08-13,0.2982350451233439,0.0,0.0,0.0,0.7019693233636898,0.0,0.0
2025-08-14,0.2983043749278515,0.0,0.0,0.0,0.7019009048542401,0.0,0.0
2025-08-15,0.2989714574799907,0.0,0.0,0.0,0.7012337364989326,0.0,0.0
2025-08-18,0.29939865389326303,0.0,0.0,0.0,0.700806976383549,0.0,0.0
2025-08-19,0.2987157041007966,0.0,0.0,0.0,0.7014887356791334,0.0,0.0
2025-08-20,0.2982950966534142,0.0,0.0,0.0,0.701909053571404,0.0,0.0
2025-08-21,0.2981089081886642,0.0,0.0,0.0,0.7020952562528665,0.0,0.0
2025-08-22,0.29868355368386496,0.0,0.0,0.0,0.7015173376274249,0.0,0.0
2025-08-25,0.29884315972302056,0.0,0.0,0.0,0.7013590217966564,0.0,0.0
2025-08-26,0.29859453072313663,0.0,0.0,0.0,0.7016079019728216,0.0,0.0
2025-08-27,0.298923073724788,0.0,0.0,0.0,0.7012784260570839,0.0,0.0
2025-08-28,0.2992272529319175,0.0,0.0,0.0,0.7009745549359753,0.0,0.0
2025-08-29,0.2991252077489624,0.0,0.0,0.0,0.701075939461741,0.0,0.0
2025-09-02,0.7001157402276041,0.0,0.0,0.15002480147734376,0.15002480147734376,0.0,0.0
2025-09-03,0.69888509620561,0.0,0.0,0.15188286801311437,0.14939814707633367,0.0,0.0
2025-09-04,0.6983520536172537,0.0,0.0,0.15258544429138404,0.14922791156604362,0.0,0.0
2025-09-05,0.698606178884123,0.0,0.0,0.15270184608126325,0.14885729835651934,0.0,0.0
2025-09-08,0.6986920268738444,0.0,0.0,0.15357231655255216,0.14790114159761084,0.0,0.0
2025-09-09,0.6979103642160646,0.0,0.0,0.1541567697277117,0.14809853799306807,0.0,0.0
2025-09-10,0.6975766759106771,0.0,0.0,0.15421410843567104,0.1483749213424585,0.0,0.0
2025-09-11,0.6980311956363651,0.0,0.0,0.15381833921216945,0.1483148152002255,0.0,0.0
2025-09-12,0.6960326265920092,0.0,0.0,0.1558323769062065,0.14830079255565612,0.0,0.0
2025-09-15,0.6947027493786725,0.0,0.0,0.15755390095798016,0.14790958135719864,0.0,0.0
2025-09-16,0.6950151655491804,0.0,0.0,0.15710547752242837,0.1480452817687239,0.0,0.0
2025-09-17,0.6958229092835064,0.0,0.0,0.15639901954400146,0.14794360614194402,0.0,0.0
2025-09-18,0.6952502930394024,0.0,0.0,0.15743220552692755,0.14748266678091787,0.0,0.0
2025-09-19,0.6942916169764188,0.0,0.0,0.15877720701026962,0.14709665832013868,0.0,0.0
2025-09-22,0.6937160978768541,0.0,0.0,0.15975114477234514,0.14669830177731208,0.0,0.0
2025-09-23,0.6947442378947623,0.0,0.0,0.15828841022578638,0.14713250304271555,0.0,0.0
2025-09-24,0.6953126035596975,0.0,0.0,0.15766949399588115,0.14718301321508864,0.0,0.0
2025-09-25,0.6944652886095446,0.0,0.0,0.15825790171179438,0.14744328039019056,0.0,0.0
2025-09-26,0.6953692741323071,0.0,0.0,0.15748354018486269,0.14731218942815813,0.0,0.0
2025-09-29,0.6948336994969082,0.0,0.0,0.15842145354261483,0.14691009421830142,0.0,0.0
2025-09-30,0.6940023311656265,0.0,0.0,0.158499670012455,0.14766290183488104,0.0,0.0
2025-10-01,0.30004877803860386,0.0,0.0,0.7001138154234089,0.0,0.0,0.0
2025-10-02,0.2987159194638195,0.0,0.0,0.701446341875507,0.0,0.0,0.0
2025-10-03,0.3000731712343118,0.0,0.0,0.7000894863797681,0.0,0.0,0.0
2025-10-06,0.2988294933283805,0.0,0.0,0.7013322636905145,0.0,0.0,0.0
2025-10-07,0.29830170505374043,0.0,0.0,0.7018610562325353,0.0,0.0,0.0
2025-10-08,0.2957031006355803,0.0,0.0,0.7044584366361372,0.0,0.0,0.0
2025-10-09,0.2943181038659041,0.0,0.0,0.705843972651305,0.0,0.0,0.0
2025-10-10,0.2967932776900146,0.0,0.0,0.7033740661657619,0.0,0.0,0.0
2025-10-13,0.2949485646262368,0.0,0.0,0.7052157565197038,0.0,0.0,0.0
2025-10-14,0.29785563061754244,0.0,0.0,0.7023091363737733,0.0,0.0,0.0
2025-10-15,0.2967541942510223,0.0,0.0,0.7034097002360586,0.0,0.0,0.0
2025-10-16,0.29598085183494316,0.0,0.0,0.7041838586116497,0.0,0.0,0.0
2025-10-17,0.29568543302611666,0.0,0.0,0.7044782967613502,0.0,0.0,0.0
2025-10-20,0.2955965273526155,0.0,0.0,0.7045652099160781,0.0,0.0,0.0
2025-10-21,0.297460954418354,0.0,0.0,0.7027004218598768,0.0,0.0,0.0
2025-10-22,0.29869009819962494,0.0,0.0,0.7014725882449132,0.0,0.0,0.0
2025-10-23,0.29795141484612747,0.0,0.0,0.7022101098398252,0.0,0.0,0.0
2025-10-24,0.2958776309984687,0.0,0.0,0.7042826833144908,0.0,0.0,0.0
2025-10-27,0.29342328215827473,0.0,0.0,0.7067347993972091,0.0,0.0,0.0
2025-10-28,0.2902389574548481,0.0,0.0,0.7099186483238543,0.0,0.0,0.0
2025-10-29,0.288424749446238,0.0,0.0,0.7117325747843313,0.0,0.0,0.0
2025-10-30,0.2913825694775314,0.0,0.0,0.7087765580797711,0.0,0.0,0.0
2025-10-31,0.29174750396093413,0.0,0.0,0.708410801916718,0.0,0.0,0.0
2025-11-03,0.30000085844842755,0.0,0.0,0.7000020030463311,0.0,0.0,0.0
2025-11-04,0.30216087054345486,0.0,0.0,0.6978420416737634,0.0,0.0,0.0
2025-11-05,0.30284389664832867,0.0,0.0,0.697158994352549,0.0,0.0,0.0
2025-11-06,0.3052075444897385,0.0,0.0,0.6947953918463391,0.0,0.0,0.0
2025-11-07,0.30750097810956767,0.0,0.0,0.6925019582456916,0.0,0.0,0.0
2025-11-10,0.3039536560676538,0.0,0.0,0.6960492318888684,0.0,0.0,0.0
2025-11-11,0.3069128916024374,0.0,0.0,0.6930899921992348,0.0,0.0,0.0
2025-11-12,0.30765889564912435,0.0,0.0,0.6923439877645334,0.0,0.0,0.0
2025-11-13,0.31072080099649957,0.0,0.0,0.689282129946105,0.0,0.0,0.0
2025-11-14,0.31048589364897833,0.0,0.0,0.6895170365277963,0.0,0.0,0.0
2025-11-17,0.30956523210408216,0.0,0.0,0.6904377277171039,0.0,0.0,0.0
2025-11-18,0.31341239494336526,0.0,0.0,0.6865905851214423,0.0,0.0,0.0
2025-11-19,0.3105424382354229,0.0,0.0,0.6894605369839378,0.0,0.0,0.0
2025-11-20,0.3123869979020116,0.0,0.0,0.6876160417673131,0.0,0.0,0.0
2025-11-21,0.31519743416799045,0.0,0.0,0.6848055709602078,0.0,0.0,0.0
2025-11-24,0.31017740461018056,0.0,0.0,0.6898255475125904,0.0,0.0,0.0
2025-11-25,0.31215175542697277,0.0,0.0,0.6878511706579643,0.0,0.0,0.0
2025-11-26,0.3116041334510174,0.0,0.0,0.6883987697582109,0.0,0.0,0.0
2025-11-28,0.31120357135244187,0.0,0.0,0.688799310620156,0.0,0.0,0.0
2025-12-01,0.300063013493123,0.0,0.0,0.0,0.7001470314839536,0.0,0.0
2025-12-02,0.30095251350400765,0.0,0.0,0.0,0.699258291103436,0.0,0.0
2025-12-03,0.3003590030506239,0.0,0.0,0.0,0.6998489740492562,0.0,0.0
2025-12-04,0.3011209047113534,0.0,0.0,0.0,0.6990872504376293,0.0,0.0
2025-12-05,0.30229483920667716,0.0,0.0,0.0,0.6979132964515644,0.0,0.0
2025-12-08,0.3021366418916118,0.0,0.0,0.0,0.6980725529433345,0.0,0.0
2025-12-09,0.30302212055757,0.0,0.0,0.0,0.6971877526431198,0.0,0.0
2025-12-10,0.3030458173060562,0.0,0.0,0.0,0.6971611521541312,0.0,0.0
2025-12-11,0.30337499032082876,0.0,0.0,0.0,0.6968310884406451,0.0,0.0
2025-12-12,0.3026185391965149,0.0,0.0,0.0,0.697587792543181,0.0,0.0
2025-12-15,0.30225024675158235,0.0,0.0,0.0,0.6979556281424014,0.0,0.0
2025-12-16,0.3021509608546574,0.0,0.0,0.0,0.698057147239515,0.0,0.0
2025-12-17,0.30139867963039807,0.0,0.0,0.0,0.6988087006663524,0.0,0.0
2025-12-18,0.30165724814929257,0.0,0.0,0.0,0.698550990308337,0.0,0.0
2025-12-19,0.30285248827736017,0.0,0.0,0.0,0.6973555745914161,0.0,0.0
2025-12-22,0.3028701091624788,0.0,0.0,0.0,0.6973367721905132,0.0,0.0
2025-12-23,0.3030687131776405,0.0,0.0,0.0,0.6971387397264963,0.0,0.0
2025-12-24,0.3028056482479248,0.0,0.0,0.0,0.69740101206529,0.0,0.0
2025-12-26,0.3029928654446656,0.0,0.0,0.0,0.6972139182601034,0.0,0.0
2025-12-29,0.30273223046371117,0.0,0.0,0.0,0.6974748100979798,0.0,0.0
2025-12-30,0.30283411534137045,0.0,0.0,0.0,0.6973728494725523,0.0,0.0
2025-12-31,0.30006303200942547,0.0,0.0,0.7001470746886593,0.0,0.0,0.0
