,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2024-10-02,0.0,0.0,0.11322257545845772,0.07114518718518813,0.0,0.0,0.0
2024-10-03,0.0,0.0,0.11314235076185505,0.07109086722171123,0.0,0.0,0.0
2024-10-04,0.0,0.0,0.11282968025611011,0.07188139028043514,0.0,0.0,0.0
2024-10-07,0.0,0.0,0.11256016301510038,0.07118270728033128,0.0,0.0,0.0
2024-10-08,0.0,0.0,0.11168753200393637,0.07221809146272815,0.0,0.0,0.0
2024-10-09,0.0,0.0,0.11106701055429363,0.07277830623942029,0.0,0.0,0.0
2024-10-10,0.0,0.0,0.11178383224799118,0.07263151286810184,0.0,0.0,0.0
2024-10-11,0.0,0.0,0.11283643359221976,0.07263732189606863,0.0,0.0,0.0
2024-10-14,0.0,0.0,0.11258781939087656,0.07320475674334713,0.0,0.0,0.0
2024-10-15,0.0,0.0,0.11302790189660346,0.07225793913682031,0.0,0.0,0.0
2024-10-16,0.0,0.0,0.11351112549138187,0.07221454075367355,0.0,0.0,0.0
2024-10-17,0.0,0.0,0.11409052846621327,0.07220106188902377,0.0,0.0,0.0
2024-10-18,0.0,0.0,0.11509089390867241,0.07254128273649676,0.0,0.0,0.0
2024-10-21,0.0,0.0,0.11503745359435083,0.07266136351814138,0.0,0.0,0.0
2024-10-22,0.0,0.0,0.11610786135689519,0.07263387663876043,0.0,0.0,0.0
2024-10-23,0.0,0.0,0.11498044073591161,0.07169028122501828,0.0,0.0,0.0
2024-10-24,0.0,0.0,0.11567829049245544,0.0721551329093447,0.0,0.0,0.0
2024-10-25,0.0,0.0,0.1158205001863249,0.07253486061186915,0.0,0.0,0.0
2024-10-28,0.0,0.0,0.11580605354472805,0.07253466352901941,0.0,0.0,0.0
2024-10-29,0.0,0.0,0.1168216525199048,0.07307766148373641,0.0,0.0,0.0
2024-10-30,0.0,0.0,0.11743694874961562,0.072508139221389,0.0,0.0,0.0
2024-10-31,0.0,0.0,0.11602381664703898,0.0709263739570996,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.1283717052502695,0.08751930161900295,0.0,0.0,0.0
2024-11-04,0.0,0.0,0.12854581569571955,0.08725827093035209,0.0,0.0,0.0
2024-11-05,0.0,0.0,0.1286369903081562,0.08823517483919276,0.0,0.0,0.0
2024-11-06,0.0,0.0,0.12489938684932772,0.09075636505478367,0.0,0.0,0.0
2024-11-07,0.0,0.0,0.12645491286554233,0.09185662212731782,0.0,0.0,0.0
2024-11-08,0.0,0.0,0.12567532816768964,0.09201992000210757,0.0,0.0,0.0
2024-11-11,0.0,0.0,0.12307790432712264,0.09223027883909983,0.0,0.0,0.0
2024-11-12,0.0,0.0,0.1221485091127382,0.09216365393896721,0.0,0.0,0.0
2024-11-13,0.0,0.0,0.12106356066452591,0.09215654829803273,0.0,0.0,0.0
2024-11-14,0.0,0.0,0.12084625684285444,0.0915907869907441,0.0,0.0,0.0
2024-11-15,0.0,0.0,0.12090484714065464,0.08961069885162629,0.0,0.0,0.0
2024-11-18,0.0,0.0,0.12282813776160836,0.0899576505079634,0.0,0.0,0.0
2024-11-19,0.0,0.0,0.12369845955446115,0.09040833511711935,0.0,0.0,0.0
2024-11-20,0.0,0.0,0.12429750604139264,0.09028534265119698,0.0,0.0,0.0
2024-11-21,0.0,0.0,0.12514605819959465,0.09047418583720743,0.0,0.0,0.0
2024-11-22,0.0,0.0,0.126519157484646,0.0904475102455052,0.0,0.0,0.0
2024-11-25,0.0,0.0,0.1232163681842518,0.09090361429180185,0.0,0.0,0.0
2024-11-26,0.0,0.0,0.1233481972766893,0.09131248555236156,0.0,0.0,0.0
2024-11-27,0.0,0.0,0.12366002854098972,0.09062114993486663,0.0,0.0,0.0
2024-11-29,0.0,0.0,0.12447728759999434,0.09123473390543872,0.0,0.0,0.0
2024-12-02,0.0,0.0,0.10974315934249979,0.10812499302685821,0.0,0.0,0.0
2024-12-03,0.0,0.0,0.1098883655197761,0.10838188057893554,0.0,0.0,0.0
2024-12-04,0.0,0.0,0.11002270452502123,0.10952367048597073,0.0,0.0,0.0
2024-12-05,0.0,0.0,0.10931616530631097,0.10932755972061302,0.0,0.0,0.0
2024-12-06,0.0,0.0,0.10923072574413491,0.11017895583824815,0.0,0.0,0.0
2024-12-09,0.0,0.0,0.11027462218010811,0.10928164286241543,0.0,0.0,0.0
2024-12-10,0.0,0.0,0.11159095613457157,0.1087773230460619,0.0,0.0,0.0
2024-12-11,0.0,0.0,0.11230177372192643,0.1103776845602985,0.0,0.0,0.0
2024-12-12,0.0,0.0,0.11090207833131677,0.10991018203904904,0.0,0.0,0.0
2024-12-13,0.0,0.0,0.10960146768457509,0.11079227650545734,0.0,0.0,0.0
2024-12-16,0.0,0.0,0.10964769722116782,0.11216427200218862,0.0,0.0,0.0
2024-12-17,0.0,0.0,0.10931233407587714,0.11175776710797759,0.0,0.0,0.0
2024-12-18,0.0,0.0,0.10786203267205816,0.10837583598523781,0.0,0.0,0.0
2024-12-19,0.0,0.0,0.1080365833421958,0.10791445447508867,0.0,0.0,0.0
2024-12-20,0.0,0.0,0.10892401225151671,0.10861766323873291,0.0,0.0,0.0
2024-12-23,0.0,0.0,0.10833786696852259,0.10960001741389827,0.0,0.0,0.0
2024-12-24,0.0,0.0,0.10835478262266166,0.11088263211462142,0.0,0.0,0.0
2024-12-26,0.0,0.0,0.10900039605159798,0.11072004759401867,0.0,0.0,0.0
2024-12-27,0.0,0.0,0.10847823622677236,0.10947704967616098,0.0,0.0,0.0
2024-12-30,0.0,0.0,0.10831302751888251,0.10820163623295002,0.0,0.0,0.0
2024-12-31,0.0,0.0,0.10900030775344831,0.10729439263576704,0.0,0.0,0.0
2025-01-02,0.0,0.0,0.11586961830220326,0.10919984254719203,0.0,0.0,0.0
2025-01-03,0.0,0.0,0.11484281955340365,0.11087531778278206,0.0,0.0,0.0
2025-01-06,0.0,0.0,0.11455656684099488,0.11200806285446811,0.0,0.0,0.0
2025-01-07,0.0,0.0,0.11534293987003177,0.11014403516904613,0.0,0.0,0.0
2025-01-08,0.0,0.0,0.11586762911392623,0.11007925923199413,0.0,0.0,0.0
2025-01-10,0.0,0.0,0.11703218642610315,0.10840595101237377,0.0,0.0,0.0
2025-01-13,0.0,0.0,0.11602786600322015,0.10820704903434081,0.0,0.0,0.0
2025-01-14,0.0,0.0,0.11656261268874536,0.10803541490428847,0.0,0.0,0.0
2025-01-15,0.0,0.0,0.11702718537760924,0.11013658869230332,0.0,0.0,0.0
2025-01-16,0.0,0.0,0.1178162265920498,0.10934666096772283,0.0,0.0,0.0
2025-01-17,0.0,0.0,0.1170328774216385,0.111042287675178,0.0,0.0,0.0
2025-01-21,0.0,0.0,0.11853763729876098,0.11140453525161803,0.0,0.0,0.0
2025-01-22,0.0,0.0,0.11888918334521796,0.11258534506217438,0.0,0.0,0.0
2025-01-23,0.0,0.0,0.11869707005541932,0.11280199653042411,0.0,0.0,0.0
2025-01-24,0.0,0.0,0.11940768807639811,0.11213868709246226,0.0,0.0,0.0
2025-01-27,0.0,0.0,0.11868490943567112,0.10935258738705216,0.0,0.0,0.0
2025-01-28,0.0,0.0,0.11938127011425782,0.11066195976664575,0.0,0.0,0.0
2025-01-29,0.0,0.0,0.11898673477823694,0.11051351435475203,0.0,0.0,0.0
2025-01-30,0.0,0.0,0.12049942578172142,0.11071863368684706,0.0,0.0,0.0
2025-01-31,0.0,0.0,0.12071270733587731,0.11053498569306776,0.0,0.0,0.0
2025-02-03,0.0,0.11726312998803343,0.0,0.10258458416538899,0.0,0.0,0.0
2025-02-04,0.0,0.11753724285649526,0.0,0.1036483342658951,0.0,0.0,0.0
2025-02-05,0.0,0.11724830005432148,0.0,0.10408184537686815,0.0,0.0,0.0
2025-02-06,0.0,0.11798686349234806,0.0,0.10445776350841117,0.0,0.0,0.0
2025-02-07,0.0,0.11888949346189831,0.0,0.10317340720375263,0.0,0.0,0.0
2025-02-10,0.0,0.11905160489425494,0.0,0.1042398132948007,0.0,0.0,0.0
2025-02-11,0.0,0.11830441012362308,0.0,0.10409366418200319,0.0,0.0,0.0
2025-02-12,0.0,0.1190426272261062,0.0,0.10404485696584252,0.0,0.0,0.0
2025-02-13,0.0,0.11836080175330412,0.0,0.10542850534843362,0.0,0.0,0.0
2025-02-14,0.0,0.11829295855866963,0.0,0.10581046736459858,0.0,0.0,0.0
2025-02-18,0.0,0.11949508448577753,0.0,0.10586124558516305,0.0,0.0,0.0
2025-02-19,0.0,0.11969226203413699,0.0,0.10584773319722648,0.0,0.0,0.0
2025-02-20,0.0,0.12086459792672177,0.0,0.10529625363979858,0.0,0.0,0.0
2025-02-21,0.0,0.12030230327295977,0.0,0.10341862269771843,0.0,0.0,0.0
2025-02-24,0.0,0.11907698525371495,0.0,0.10246724409510265,0.0,0.0,0.0
2025-02-25,0.0,0.11888883287405105,0.0,0.10133138043737452,0.0,0.0,0.0
2025-02-26,0.0,0.11846305920614537,0.0,0.10158197004998624,0.0,0.0,0.0
2025-02-27,0.0,0.11834556470718574,0.0,0.09907641772347704,0.0,0.0,0.0
2025-02-28,0.0,0.11798144025013167,0.0,0.10048924828795919,0.0,0.0,0.0
2025-03-03,0.0,0.14787362803694434,0.0,0.08560542104106875,0.0,0.0,0.0
2025-03-04,0.0,0.1480906132191033,0.0,0.08533827705338526,0.0,0.0,0.0
2025-03-05,0.0,0.15066495941717556,0.0,0.0860640331092435,0.0,0.0,0.0
2025-03-06,0.0,0.15244326228889846,0.0,0.08374196904341187,0.0,0.0,0.0
2025-03-07,0.0,0.15115255827249513,0.0,0.08441207732884805,0.0,0.0,0.0
2025-03-10,0.0,0.15077461025008798,0.0,0.08147837728350107,0.0,0.0,0.0
2025-03-11,0.0,0.1527539075059285,0.0,0.08110040315374469,0.0,0.0,0.0
2025-03-12,0.0,0.1528562261569099,0.0,0.0819044138502948,0.0,0.0,0.0
2025-03-13,0.0,0.1540429526057936,0.0,0.08044591844913147,0.0,0.0,0.0
2025-03-14,0.0,0.15326753917562094,0.0,0.08226424875679349,0.0,0.0,0.0
2025-03-17,0.0,0.15349219859080732,0.0,0.0827109694589603,0.0,0.0,0.0
2025-03-18,0.0,0.15336267017410576,0.0,0.08143665667342397,0.0,0.0,0.0
2025-03-19,0.0,0.15343694317731102,0.0,0.08240056285192668,0.0,0.0,0.0
2025-03-20,0.0,0.15254606891969733,0.0,0.08222232346651176,0.0,0.0,0.0
2025-03-21,0.0,0.1519621002736251,0.0,0.08251130920345746,0.0,0.0,0.0
2025-03-24,0.0,0.1518642572115201,0.0,0.08413680145424367,0.0,0.0,0.0
2025-03-25,0.0,0.15300981044874698,0.0,0.08444204759533994,0.0,0.0,0.0
2025-03-26,0.0,0.15198885880349533,0.0,0.08312807622971519,0.0,0.0,0.0
2025-03-27,0.0,0.150338943440707,0.0,0.0828489319205635,0.0,0.0,0.0
2025-03-28,0.0,0.14946353210456503,0.0,0.08094632772712082,0.0,0.0,0.0
2025-03-31,0.0,0.14878528559074647,0.0,0.08099545003485417,0.0,0.0,0.0
2025-04-01,0.0,0.1492563243577267,0.0,0.0823563432873571,0.0,0.0,0.0
2025-04-02,0.0,0.14874734902816933,0.0,0.08293588239835359,0.0,0.0,0.0
2025-04-03,0.0,0.14549041799481383,0.0,0.07919745678636501,0.0,0.0,0.0
2025-04-04,0.0,0.1415527274937125,0.0,0.07504151664644966,0.0,0.0,0.0
2025-04-07,0.0,0.14089115954336665,0.0,0.07525325672848886,0.0,0.0,0.0
2025-04-08,0.0,0.13830592491714444,0.0,0.07422618287508785,0.0,0.0,0.0
2025-04-09,0.0,0.14096173451394386,0.0,0.08201868539046897,0.0,0.0,0.0
2025-04-10,0.0,0.14130013491675567,0.0,0.07880732271856938,0.0,0.0,0.0
2025-04-11,0.0,0.1433537955792558,0.0,0.07991988222825126,0.0,0.0,0.0
2025-04-14,0.0,0.14288466867256408,0.0,0.0804425174145993,0.0,0.0,0.0
2025-04-15,0.0,0.14190294619322708,0.0,0.08060371470909423,0.0,0.0,0.0
2025-04-16,0.0,0.1420257405386562,0.0,0.07837208056643902,0.0,0.0,0.0
2025-04-17,0.0,0.14248555944036223,0.0,0.0783052620709866,0.0,0.0,0.0
2025-04-21,0.0,0.14151525395376124,0.0,0.07661527491301628,0.0,0.0,0.0
2025-04-22,0.0,0.14318610999698886,0.0,0.07827816145935022,0.0,0.0,0.0
2025-04-23,0.0,0.14433483796560975,0.0,0.0797685777226854,0.0,0.0,0.0
2025-04-24,0.0,0.14580960064895282,0.0,0.08164509678801687,0.0,0.0,0.0
2025-04-25,0.0,0.14411240275553008,0.0,0.08261872762336729,0.0,0.0,0.0
2025-04-28,0.0,0.14403015256883592,0.0,0.08259044636383144,0.0,0.0,0.0
2025-04-29,0.0,0.14447101929611386,0.0,0.08302761885783717,0.0,0.0,0.0
2025-04-30,0.0,0.14033470479134097,0.0,0.0834069237268473,0.0,0.0,0.0
2025-05-01,0.0,0.08730024778642878,0.0,0.04090185316350376,0.0,0.0,0.0
2025-05-02,0.0,0.08788981290808705,0.0,0.0414479504324814,0.0,0.0,0.0
2025-05-05,0.0,0.08807540135480793,0.0,0.04119816650765028,0.0,0.0,0.0
2025-05-06,0.0,0.08834952815114229,0.0,0.04081327758567866,0.0,0.0,0.0
2025-05-07,0.0,0.08729459219160747,0.0,0.041007110725333744,0.0,0.0,0.0
2025-05-08,0.0,0.08801904694822928,0.0,0.04137176389545696,0.0,0.0,0.0
2025-05-09,0.0,0.0885157842353911,0.0,0.041316709591175775,0.0,0.0,0.0
2025-05-12,0.0,0.0894762324204387,0.0,0.042868460645119004,0.0,0.0,0.0
2025-05-13,0.0,0.09017101775862152,0.0,0.043450328104406466,0.0,0.0,0.0
2025-05-14,0.0,0.09094545453233138,0.0,0.043653912006835695,0.0,0.0,0.0
2025-05-15,0.0,0.0902712010951093,0.0,0.04372491027572633,0.0,0.0,0.0
2025-05-16,0.0,0.08896921469726009,0.0,0.043961770413082,0.0,0.0,0.0
2025-05-19,0.0,0.0886449095728389,0.0,0.04401040526077808,0.0,0.0,0.0
2025-05-20,0.0,0.09003703573203625,0.0,0.04379666214064969,0.0,0.0,0.0
2025-05-21,0.0,0.08934460862244437,0.0,0.04324285114400272,0.0,0.0,0.0
2025-05-22,0.0,0.08923646915627977,0.0,0.04331805891424151,0.0,0.0,0.0
2025-05-23,0.0,0.08982942913323493,0.0,0.04290093781138541,0.0,0.0,0.0
2025-05-27,0.0,0.08990086380703521,0.0,0.04385106122324286,0.0,0.0,0.0
2025-05-28,0.0,0.08933569766403836,0.0,0.043686130068701284,0.0,0.0,0.0
2025-05-29,0.0,0.08909398574506042,0.0,0.04377243479156219,0.0,0.0,0.0
2025-05-30,0.0,0.0885632730004512,0.0,0.04372512642147915,0.0,0.0,0.0
2025-06-02,0.0,0.08135754637783713,0.0,0.04201336463051041,0.0,0.0,0.0
2025-06-03,0.0,0.0815184949874989,0.0,0.04231229713021613,0.0,0.0,0.0
2025-06-04,0.0,0.08141663381036054,0.0,0.042422535228019906,0.0,0.0,0.0
2025-06-05,0.0,0.08107038899948805,0.0,0.04212681135121735,0.0,0.0,0.0
2025-06-06,0.0,0.0807247849942543,0.0,0.04252857458474985,0.0,0.0,0.0
2025-06-09,0.0,0.08112741977272399,0.0,0.04256262178334233,0.0,0.0,0.0
2025-06-10,0.0,0.08137191428020937,0.0,0.04281255617968966,0.0,0.0,0.0
2025-06-11,0.0,0.08132381886318886,0.0,0.04267020629323791,0.0,0.0,0.0
2025-06-12,0.0,0.08137679762004252,0.0,0.04275619892933924,0.0,0.0,0.0
2025-06-13,0.0,0.08058281581504514,0.0,0.042273632129191045,0.0,0.0,0.0
2025-06-16,0.0,0.08148178835666488,0.0,0.042785362987413394,0.0,0.0,0.0
2025-06-17,0.0,0.08150354126340995,0.0,0.04237946272185078,0.0,0.0,0.0
2025-06-18,0.0,0.081751145605812,0.0,0.042354229098675915,0.0,0.0,0.0
2025-06-20,0.0,0.08201220583859957,0.0,0.042170377575806835,0.0,0.0,0.0
2025-06-23,0.0,0.08284000248648664,0.0,0.042538119715418134,0.0,0.0,0.0
2025-06-24,0.0,0.08236922150668058,0.0,0.0431731574963452,0.0,0.0,0.0
2025-06-25,0.0,0.08269282348017402,0.0,0.04325605422190645,0.0,0.0,0.0
2025-06-26,0.0,0.0836584385709068,0.0,0.04358825046930801,0.0,0.0,0.0
2025-06-27,0.0,0.08387109141312554,0.0,0.04371310863747959,0.0,0.0,0.0
2025-06-30,0.0,0.08367651917481296,0.0,0.043984817026841545,0.0,0.0,0.0
2025-07-01,0.0,0.0,0.07526059799741043,0.051950528169598414,0.0,0.0,0.0
2025-07-02,0.0,0.0,0.07560649214022619,0.052263917466721,0.0,0.0,0.0
2025-07-03,0.0,0.0,0.0750795108934731,0.05277038986499234,0.0,0.0,0.0
2025-07-07,0.0,0.0,0.07515013214118543,0.0523829073228998,0.0,0.0,0.0
2025-07-08,0.0,0.0,0.07441037323675885,0.05244408664200927,0.0,0.0,0.0
2025-07-09,0.0,0.0,0.07467932278050479,0.052770279782974015,0.0,0.0,0.0
2025-07-10,0.0,0.0,0.07482757220104866,0.05268173708458382,0.0,0.0,0.0
2025-07-11,0.0,0.0,0.07548946742084586,0.052523822799901455,0.0,0.0,0.0
2025-07-14,0.0,0.0,0.07520869982059682,0.052710933066410406,0.0,0.0,0.0
2025-07-15,0.0,0.0,0.07490473278297427,0.052765307705147965,0.0,0.0,0.0
2025-07-16,0.0,0.0,0.07523495028294346,0.05278886951507663,0.0,0.0,0.0
2025-07-17,0.0,0.0,0.07504043441149903,0.0531941054018709,0.0,0.0,0.0
2025-07-18,0.0,0.0,0.07521356594195702,0.05312740845301069,0.0,0.0,0.0
2025-07-21,0.0,0.0,0.07624907642925163,0.053318576421404286,0.0,0.0,0.0
2025-07-22,0.0,0.0,0.07692641649984118,0.05301100128016345,0.0,0.0,0.0
2025-07-23,0.0,0.0,0.07601525060463796,0.05328280467853884,0.0,0.0,0.0
2025-07-24,0.0,0.0,0.07556545023724716,0.05340701068917265,0.0,0.0,0.0
2025-07-25,0.0,0.0,0.0748979952860572,0.053558107026560345,0.0,0.0,0.0
2025-07-28,0.0,0.0,0.07442567641558688,0.05373454199589353,0.0,0.0,0.0
2025-07-29,0.0,0.0,0.07461019816683638,0.05363680546217119,0.0,0.0,0.0
2025-07-30,0.0,0.0,0.07339978385723595,0.05376606806794931,0.0,0.0,0.0
2025-07-31,0.0,0.0,0.07386153011613555,0.05346231860372564,0.0,0.0,0.0
2025-08-01,0.0,0.0,0.06936169290424209,0.0,0.10184641749757871,0.0,0.11352420505420867
2025-08-04,0.0,0.0,0.06964559907356895,0.0,0.1025576825703392,0.0,0.11363865273775511
2025-08-05,0.0,0.0,0.06963016890575822,0.0,0.10295309935320493,0.0,0.11387026300342246
2025-08-06,0.0,0.0,0.06954620897040947,0.0,0.10281631122913104,0.0,0.11331664216030025
2025-08-07,0.0,0.0,0.07007817354660215,0.0,0.10300542275717446,0.0,0.11303459431106568
2025-08-08,0.0,0.0,0.07005446489341073,0.0,0.10349412877389262,0.0,0.11253173450350074
2025-08-11,0.0,0.0,0.06912378258010045,0.0,0.10326163446993253,0.0,0.1127851941675033
2025-08-12,0.0,0.0,0.06901381130529222,0.0,0.10438506768190749,0.0,0.11214056592114058
2025-08-13,0.0,0.0,0.06904165186589732,0.0,0.1054927253723251,0.0,0.1127709026951684
2025-08-14,0.0,0.0,0.06871503551710038,0.0,0.10520169339940379,0.0,0.11211594197995729
2025-08-15,0.0,0.0,0.06880192116789469,0.0,0.10523453551364893,0.0,0.1113926331535544
2025-08-18,0.0,0.0,0.06873430039422695,0.0,0.10502581660416666,0.0,0.11113467098538499
2025-08-19,0.0,0.0,0.06828160678800761,0.0,0.10563948880909087,0.0,0.11165458972687635
2025-08-20,0.0,0.0,0.06888416296271203,0.0,0.10573439277004684,0.0,0.11175567106424435
2025-08-21,0.0,0.0,0.06868869846903602,0.0,0.10583995001041026,0.0,0.11127286558295536
2025-08-22,0.0,0.0,0.06919357291164233,0.0,0.10713673814159082,0.0,0.11172476604078078
2025-08-25,0.0,0.0,0.06909967492902536,0.0,0.10655964221101988,0.0,0.1115220309613808
2025-08-26,0.0,0.0,0.06956813068064284,0.0,0.10643187683423386,0.0,0.11140438551012717
2025-08-27,0.0,0.0,0.06966744818725094,0.0,0.10682906787789738,0.0,0.11121032456106415
2025-08-28,0.0,0.0,0.0701019634056541,0.0,0.1065122921557679,0.0,0.11181054345689997
2025-08-29,0.0,0.0,0.07075144462534655,0.0,0.10685438609331191,0.0,0.11097340262888691
2025-09-02,0.11944861574307888,0.1223145385437701,0.0,0.0,0.0,0.0,0.13038126461117716
2025-09-03,0.11859813680659659,0.12232574920937218,0.0,0.0,0.0,0.0,0.13169211404188172
2025-09-04,0.11892736319865842,0.12154493531048424,0.0,0.0,0.0,0.0,0.1325819764823334
2025-09-05,0.11877027095773057,0.12138037812367067,0.0,0.0,0.0,0.0,0.13428551291829888
2025-09-08,0.11839404829739872,0.12175237132513138,0.0,0.0,0.0,0.0,0.13573808054904274
2025-09-09,0.11824120912105586,0.12197178585064208,0.0,0.0,0.0,0.0,0.13507428133283003
2025-09-10,0.11810545520364185,0.12171207497191251,0.0,0.0,0.0,0.0,0.13576130861636462
2025-09-11,0.11870458628247638,0.12311804729283654,0.0,0.0,0.0,0.0,0.1361282300062971
2025-09-12,0.11744583620588153,0.12425348771539373,0.0,0.0,0.0,0.0,0.1356500861101804
2025-09-15,0.11682314031393363,0.1251720481195657,0.0,0.0,0.0,0.0,0.13583938136640084
2025-09-16,0.11705304576326334,0.12492837735356445,0.0,0.0,0.0,0.0,0.13605918042728643
2025-09-17,0.11766977644315546,0.12335900167289932,0.0,0.0,0.0,0.0,0.13592804318621576
2025-09-18,0.11800831222247926,0.12333687967784498,0.0,0.0,0.0,0.0,0.1347008546623918
2025-09-19,0.11770775595274875,0.12334861996404002,0.0,0.0,0.0,0.0,0.1345234693985267
2025-09-22,0.11772343955815405,0.12282203202883053,0.0,0.0,0.0,0.0,0.1341984517236007
2025-09-23,0.11804058242434275,0.12247627555811007,0.0,0.0,0.0,0.0,0.13495758584093495
2025-09-24,0.11801489338665216,0.12400755964930141,0.0,0.0,0.0,0.0,0.1342508851659966
2025-09-25,0.11698533101774121,0.12455789910144953,0.0,0.0,0.0,0.0,0.13431839140156335
2025-09-26,0.11819395304170112,0.1233952260812833,0.0,0.0,0.0,0.0,0.1341935926870919
2025-09-29,0.11759142310842868,0.12509040031733656,0.0,0.0,0.0,0.0,0.13488716626649933
2025-09-30,0.1177559422878696,0.12495213048190461,0.0,0.0,0.0,0.0,0.13454344016061826
2025-10-01,0.0,0.19872519558536333,0.0,0.23231452887841603,0.0,0.0,0.0
2025-10-02,0.0,0.20005523516737023,0.0,0.23257933528637276,0.0,0.0,0.0
2025-10-03,0.0,0.20100042666940338,0.0,0.23158427077899493,0.0,0.0,0.0
2025-10-06,0.0,0.20093962061996473,0.0,0.2328086384060563,0.0,0.0,0.0
2025-10-07,0.0,0.20216202824158241,0.0,0.2315581138372968,0.0,0.0,0.0
2025-10-08,0.0,0.2006938581815499,0.0,0.23383973004852754,0.0,0.0,0.0
2025-10-09,0.0,0.20294128479760085,0.0,0.2329566685111904,0.0,0.0,0.0
2025-10-10,0.0,0.20089359651785021,0.0,0.22773280892490871,0.0,0.0,0.0
2025-10-13,0.0,0.20228405609712322,0.0,0.23073968023886923,0.0,0.0,0.0
2025-10-14,0.0,0.2005847656622536,0.0,0.23010873511954322,0.0,0.0,0.0
2025-10-15,0.0,0.20016498796900925,0.0,0.2313584734398628,0.0,0.0,0.0
2025-10-16,0.0,0.2020046863676983,0.0,0.23019255599783622,0.0,0.0,0.0
2025-10-17,0.0,0.20068783486702343,0.0,0.23162212870177767,0.0,0.0,0.0
2025-10-20,0.0,0.2013166971404011,0.0,0.23347807989679967,0.0,0.0,0.0
2025-10-21,0.0,0.20023385520340342,0.0,0.23372584095891064,0.0,0.0,0.0
2025-10-22,0.0,0.20356429961184414,0.0,0.23113575651417587,0.0,0.0,0.0
2025-10-23,0.0,0.2043632320010911,0.0,0.2322530101285765,0.0,0.0,0.0
2025-10-24,0.0,0.2045185796079374,0.0,0.23393272938563758,0.0,0.0,0.0
2025-10-27,0.0,0.2052264331617464,0.0,0.23662244377400052,0.0,0.0,0.0
2025-10-28,0.0,0.20483639314223634,0.0,0.23798889831618902,0.0,0.0,0.0
2025-10-29,0.0,0.20452507135351639,0.0,0.23880670431395412,0.0,0.0,0.0
2025-10-30,0.0,0.2045080384724491,0.0,0.23621968936538568,0.0,0.0,0.0
2025-10-31,0.0,0.20612613172217079,0.0,0.23651240690053565,0.0,0.0,0.0
2025-11-03,0.0,0.14789574555751855,0.0,0.13907534692534715,0.0,0.0,0.0
2025-11-04,0.0,0.14656593513933178,0.0,0.13690091186525216,0.0,0.0,0.0
2025-11-05,0.0,0.14624585655759792,0.0,0.13768197635314314,0.0,0.0,0.0
2025-11-06,0.0,0.1461419413848183,0.0,0.13552350166736238,0.0,0.0,0.0
2025-11-07,0.0,0.14671035877336375,0.0,0.13505624985164086,0.0,0.0,0.0
2025-11-10,0.0,0.14723880282294485,0.0,0.13745963013658055,0.0,0.0,0.0
2025-11-11,0.0,0.147103430651214,0.0,0.1371564634841643,0.0,0.0,0.0
2025-11-12,0.0,0.14744927473316785,0.0,0.13699245966148127,0.0,0.0,0.0
2025-11-13,0.0,0.14697870131694502,0.0,0.13469413398461266,0.0,0.0,0.0
2025-11-14,0.0,0.14654201377112142,0.0,0.13483142678153923,0.0,0.0,0.0
2025-11-17,0.0,0.14524205021570205,0.0,0.13404693449614957,0.0,0.0,0.0
2025-11-18,0.0,0.1448218631950672,0.0,0.13271616245434503,0.0,0.0,0.0
2025-11-19,0.0,0.14591412460309766,0.0,0.13319725597504528,0.0,0.0,0.0
2025-11-20,0.0,0.1451918094358414,0.0,0.13061951713767683,0.0,0.0,0.0
2025-11-21,0.0,0.14550054252148284,0.0,0.1313855701228557,0.0,0.0,0.0
2025-11-24,0.0,0.1455206622994528,0.0,0.13419739188606555,0.0,0.0,0.0
2025-11-25,0.0,0.14573272496895678,0.0,0.1348432407139985,0.0,0.0,0.0
2025-11-26,0.0,0.14716286238417928,0.0,0.13560039799902357,0.0,0.0,0.0
2025-11-28,0.0,0.14836725456401278,0.0,0.13631365399244588,0.0,0.0,0.0
2025-12-01,0.0,0.0,0.03950697302245187,0.0,0.0867724971698022,0.0,0.10238305084135528
2025-12-02,0.0,0.0,0.039272370273897975,0.0,0.08640636149520275,0.0,0.10248091331416356
2025-12-03,0.0,0.0,0.039172195520121925,0.0,0.08752551661054016,0.0,0.10260264106005783
2025-12-04,0.0,0.0,0.03922000809237112,0.0,0.08741824661200472,0.0,0.10210822863033245
2025-12-05,0.0,0.0,0.03917192437931046,0.0,0.08734088985627741,0.0,0.1016922577586394
2025-12-08,0.0,0.0,0.039097285330967346,0.0,0.0869951159104641,0.0,0.10143238091046532
